534,[C:8]([O:9][C:10](=[O:11])[C:12]([C:13]#[N:14])=[O+:15][C-:16]([c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])[H:26])([H:23])([H:24])[H:25].[C:1]1([H:32])=[C:2]([H:33])[C:3]2([H:34])[C:4]([H:35])=[C:5]([H:36])[C:6]1([H:37])[O:7]2>>[C:1]1([H:32])=[C:2]([H:33])[C:3]2([H:34])[C:4]3([H:35])[C:5]([H:36])([C:6]1([H:37])[O:7]2)[C:16]([c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])([H:26])[O:15][C:12]3([C:10]([O:9][C:8]([H:23])([H:24])[H:25])=[O:11])[C:13]#[N:14],water,298.15,8.291740397571608,-49.30727052742746
535,[C:10]([N:11]([C:12](=[O:13])[C:14]([C:15]([H:26])([H:27])[H:28])=[N+:16]([C:17]([H:29])([H:30])[H:31])[C-:18]([C:19]([H:32])([H:33])[H:34])[C:20]#[N:21])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:35])[C:6]([H:36])=[C:7]([H:37])[C:8]1([H:38])[O:9]2>>[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:35])[C:6]3([H:36])[C:7]([H:37])([C:8]1([H:38])[O:9]2)[C:18]([C:19]([H:32])([H:33])[H:34])([C:20]#[N:21])[N:16]([C:17]([H:29])([H:30])[H:31])[C:14]3([C:12]([N:11]([C:10]([H:22])([H:23])[H:24])[H:25])=[O:13])[C:15]([H:26])([H:27])[H:28],water,298.15,15.49913143847548,-50.69320005989081
536,[C:10]([N:11]([C:12](=[O:13])[C:14]([C:15]([H:26])([H:27])[H:28])=[N+:16]([C:17]([H:29])([H:30])[H:31])[C-:18]([C:19]([H:32])([H:33])[H:34])[C:20]#[N:21])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:35])[C:6]([H:36])=[C:7]([H:37])[C:8]1([H:38])[O:9]2>>[F:1][C:2]12[C:3]([F:4])([C:5]3([H:35])[C:6]([H:36])=[C:7]([H:37])[C:8]1([H:38])[O:9]3)[C:18]([C:19]([H:32])([H:33])[H:34])([C:20]#[N:21])[N:16]([C:17]([H:29])([H:30])[H:31])[C:14]2([C:12]([N:11]([C:10]([H:22])([H:23])[H:24])[H:25])=[O:13])[C:15]([H:26])([H:27])[H:28],water,298.15,14.675505587135872,-56.48903259712146
537,[C:1]([O:2][C:3]#[C:4][C:5]#[N:6])([H:22])([H:23])[H:24].[C:7]([N:8]([C:9](=[O:10])[C:11]([C:12]([H:29])([H:30])[H:31])=[O+:13][C-:14]([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])[C:18](=[O:19])[O:20][C:21]([H:35])([H:36])[H:37])[H:28])([H:25])([H:26])[H:27]>>[C:1]([O:2][C:3]1=[C:4]([C:5]#[N:6])[C:11]([C:9]([N:8]([C:7]([H:25])([H:26])[H:27])[H:28])=[O:10])([C:12]([H:29])([H:30])[H:31])[O:13][C:14]1([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])[C:18](=[O:19])[O:20][C:21]([H:35])([H:36])[H:37])([H:22])([H:23])[H:24],water,298.15,16.256366278076836,-68.83284954729245
538,[C:1]([O:2][C:3]#[C:4][C:5]#[N:6])([H:22])([H:23])[H:24].[C:7]([N:8]([C:9](=[O:10])[C:11]([C:12]([H:29])([H:30])[H:31])=[O+:13][C-:14]([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])[C:18](=[O:19])[O:20][C:21]([H:35])([H:36])[H:37])[H:28])([H:25])([H:26])[H:27]>>[C:1]([O:2][C:3]1=[C:4]([C:5]#[N:6])[C:14]([C:15]([C:16]([H:32])([H:33])[H:34])=[O:17])([C:18](=[O:19])[O:20][C:21]([H:35])([H:36])[H:37])[O:13][C:11]1([C:9]([N:8]([C:7]([H:25])([H:26])[H:27])[H:28])=[O:10])[C:12]([H:29])([H:30])[H:31])([H:22])([H:23])[H:24],water,298.15,19.17491565241728,-69.18904211497609
539,[C:13]([C:14](=[O:15])[C-:16]([C:17]([H:25])([H:26])[H:27])[N+:18](=[C:19]([C:20]#[N:21])[H:29])[H:28])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]2)([H:30])([H:31])[H:32]>>[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]3([H:34])[C:10]([H:35])([C:11]1([H:36])[O:12]2)[C:19]([C:20]#[N:21])([H:29])[N:18]([H:28])[C:16]3([C:14]([C:13]([H:22])([H:23])[H:24])=[O:15])[C:17]([H:25])([H:26])[H:27])([H:30])([H:31])[H:32],water,298.15,14.959194213038804,-43.53544395642048
540,[C:13]([C:14](=[O:15])[C-:16]([C:17]([H:25])([H:26])[H:27])[N+:18](=[C:19]([C:20]#[N:21])[H:29])[H:28])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]2)([H:30])([H:31])[H:32]>>[C:1]([C:2]12[C:3]([C:4]([F:5])([F:6])[F:7])([C:8]3([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]3)[C:16]([C:14]([C:13]([H:22])([H:23])[H:24])=[O:15])([C:17]([H:25])([H:26])[H:27])[N:18]([H:28])[C:19]2([C:20]#[N:21])[H:29])([H:30])([H:31])[H:32],water,298.15,27.76389020954387,-18.177760332934312
541,[C:13]([C:14](=[O:15])[C-:16]([C:17]([H:25])([H:26])[H:27])[N+:18](=[C:19]([C:20]#[N:21])[H:29])[H:28])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]2)([H:30])([H:31])[H:32]>>[C:1]([C:2]12[C:3]([C:4]([F:5])([F:6])[F:7])([C:8]3([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]3)[C:19]([C:20]#[N:21])([H:29])[N:18]([H:28])[C:16]2([C:14]([C:13]([H:22])([H:23])[H:24])=[O:15])[C:17]([H:25])([H:26])[H:27])([H:30])([H:31])[H:32],water,298.15,17.383509185534024,-18.2236013158716
542,[C:13]([C:14](=[O:15])[C-:16]([C:17]([H:25])([H:26])[H:27])[N+:18](=[C:19]([C:20]#[N:21])[H:29])[H:28])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]([H:34])=[C:10]([H:35])[C:11]1([H:36])[O:12]2)([H:30])([H:31])[H:32]>>[C:1]([C:2]1=[C:3]([C:4]([F:5])([F:6])[F:7])[C:8]2([H:33])[C:9]3([H:34])[C:10]([H:35])([C:11]1([H:36])[O:12]2)[C:16]([C:14]([C:13]([H:22])([H:23])[H:24])=[O:15])([C:17]([H:25])([H:26])[H:27])[N:18]([H:28])[C:19]3([C:20]#[N:21])[H:29])([H:30])([H:31])[H:32],water,298.15,12.336442951302896,-41.93213656883013
543,[C:12]([N:13]([C:14](=[O:15])[C:16]([C:17]([H:27])([H:28])[H:29])=[N+:18]([C-:19]([C:20]([H:31])([H:32])[H:33])[C:21]#[N:22])[H:30])[H:26])([H:23])([H:24])[H:25].[N:1]#[C:2][C:3]1=[C:4]([C:5]#[N:6])[C:7]2([H:34])[C:8]([H:35])=[C:9]([H:36])[C:10]1([H:37])[O:11]2>>[N:1]#[C:2][C:3]12[C:4]([C:5]#[N:6])([C:7]3([H:34])[C:8]([H:35])=[C:9]([H:36])[C:10]1([H:37])[O:11]3)[C:19]([C:20]([H:31])([H:32])[H:33])([C:21]#[N:22])[N:18]([H:30])[C:16]2([C:14]([N:13]([C:12]([H:23])([H:24])[H:25])[H:26])=[O:15])[C:17]([H:27])([H:28])[H:29],water,298.15,5.564370412367762,-32.328720320090106
544,[C:12]([N:13]([C:14](=[O:15])[C:16]([C:17]([H:27])([H:28])[H:29])=[N+:18]([C-:19]([C:20]([H:31])([H:32])[H:33])[C:21]#[N:22])[H:30])[H:26])([H:23])([H:24])[H:25].[N:1]#[C:2][C:3]1=[C:4]([C:5]#[N:6])[C:7]2([H:34])[C:8]([H:35])=[C:9]([H:36])[C:10]1([H:37])[O:11]2>>[N:1]#[C:2][C:3]1=[C:4]([C:5]#[N:6])[C:7]2([H:34])[C:8]3([H:35])[C:9]([H:36])([C:10]1([H:37])[O:11]2)[C:19]([C:20]([H:31])([H:32])[H:33])([C:21]#[N:22])[N:18]([H:30])[C:16]3([C:14]([N:13]([C:12]([H:23])([H:24])[H:25])[H:26])=[O:15])[C:17]([H:27])([H:28])[H:29],water,298.15,9.36804537666839,-46.7551450721454
545,[C:13]([N:14]([C:15](=[O:16])[C:17]#[N+:18][N-:19][C:20]#[N:21])[H:25])([H:22])([H:23])[H:24].[C:1]([N:2]([C:3](=[O:4])[C:5]([C:6](=[O:7])[N:8]([C:9]([H:31])([H:32])[H:33])[H:30])=[C:10]([F:11])[F:12])[H:29])([H:26])([H:27])[H:28]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1([C:6](=[O:7])[N:8]([C:9]([H:31])([H:32])[H:33])[H:30])[C:10]([F:11])([F:12])[C:17]([C:15]([N:14]([C:13]([H:22])([H:23])[H:24])[H:25])=[O:16])=[N:18][N:19]1[C:20]#[N:21])[H:29])([H:26])([H:27])[H:28],water,298.15,24.93797284208673,-35.2310972332922
546,[C:13]([N:14]([C:15](=[O:16])[C:17]#[N+:18][N-:19][C:20]#[N:21])[H:25])([H:22])([H:23])[H:24].[C:1]([N:2]([C:3](=[O:4])[C:5]([C:6](=[O:7])[N:8]([C:9]([H:31])([H:32])[H:33])[H:30])=[C:10]([F:11])[F:12])[H:29])([H:26])([H:27])[H:28]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1([C:6](=[O:7])[N:8]([C:9]([H:31])([H:32])[H:33])[H:30])[C:10]([F:11])([F:12])[N:19]([C:20]#[N:21])[N:18]=[C:17]1[C:15]([N:14]([C:13]([H:22])([H:23])[H:24])[H:25])=[O:16])[H:29])([H:26])([H:27])[H:28],water,298.15,21.3293796445068,-41.33457499131687
547,[C:19]([C:20]#[N+:21][N-:22][H:26])([H:23])([H:24])[H:25].[C:1]([N:2]([C:3](=[O:4])[C:5]1([C:6]#[N:7])[C:8]#[C:9][C:10]([C:11]#[N:12])([C:13]#[N:14])[C:15]([H:31])([H:32])[C:16]([H:33])([H:34])[C:17]([H:35])([H:36])[C:18]1([H:37])[H:38])[H:30])([H:27])([H:28])[H:29]>>[C:1]([N:2]([C:3](=[O:4])[C:5]1([C:6]#[N:7])[c:8]2[c:9]([c:20]([C:19]([H:23])([H:24])[H:25])[n:21][n:22]2[H:26])[C:10]([C:11]#[N:12])([C:13]#[N:14])[C:15]([H:31])([H:32])[C:16]([H:33])([H:34])[C:17]([H:35])([H:36])[C:18]1([H:37])[H:38])[H:30])([H:27])([H:28])[H:29],water,298.15,6.71686643498023,-94.8629706889665
553,[C:12]([N:13]([C:14](=[O:15])[C-:16]([C:17]([H:26])([H:27])[H:28])[N+:18](=[C:19]([C:20]#[N:21])[H:30])[H:29])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]2>>[F:1][C:2]([F:3])([F:4])[C:5]12[C:6]([H:31])([C:7]3([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]3)[C:19]([C:20]#[N:21])([H:30])[N:18]([H:29])[C:16]2([C:14]([N:13]([C:12]([H:22])([H:23])[H:24])[H:25])=[O:15])[C:17]([H:26])([H:27])[H:28],water,298.15,18.49601642325677,-29.837984957937284
554,[C:12]([N:13]([C:14](=[O:15])[C-:16]([C:17]([H:26])([H:27])[H:28])[N+:18](=[C:19]([C:20]#[N:21])[H:30])[H:29])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]2>>[F:1][C:2]([F:3])([F:4])[C:5]12[C:6]([H:31])([C:7]3([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]3)[C:16]([C:14]([N:13]([C:12]([H:22])([H:23])[H:24])[H:25])=[O:15])([C:17]([H:26])([H:27])[H:28])[N:18]([H:29])[C:19]2([C:20]#[N:21])[H:30],water,298.15,10.528895541244994,-38.21158876350503
555,[C:12]([N:13]([C:14](=[O:15])[C-:16]([C:17]([H:26])([H:27])[H:28])[N+:18](=[C:19]([C:20]#[N:21])[H:30])[H:29])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]2>>[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]3([H:33])[C:9]([H:34])([C:10]1([H:35])[O:11]2)[C:16]([C:14]([N:13]([C:12]([H:22])([H:23])[H:24])[H:25])=[O:15])([C:17]([H:26])([H:27])[H:28])[N:18]([H:29])[C:19]3([C:20]#[N:21])[H:30],water,298.15,12.659074211137044,-47.924670922383385
556,[C:12]([N:13]([C:14](=[O:15])[C-:16]([C:17]([H:26])([H:27])[H:28])[N+:18](=[C:19]([C:20]#[N:21])[H:30])[H:29])[H:25])([H:22])([H:23])[H:24].[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]([H:33])=[C:9]([H:34])[C:10]1([H:35])[O:11]2>>[F:1][C:2]([F:3])([F:4])[C:5]1=[C:6]([H:31])[C:7]2([H:32])[C:8]3([H:33])[C:9]([H:34])([C:10]1([H:35])[O:11]2)[C:19]([C:20]#[N:21])([H:30])[N:18]([H:29])[C:16]3([C:14]([N:13]([C:12]([H:22])([H:23])[H:24])[H:25])=[O:15])[C:17]([H:26])([H:27])[H:28],water,298.15,12.355054698030743,-47.96933620398999
557,[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]#[N:8])([H:22])([H:23])[H:24].[C:9]([N:10]([C:11](=[O:12])[C:13](=[N+:14]([C:15]([H:30])([H:31])[H:32])[C-:16]([C:17]([H:33])([H:34])[H:35])[C:18](=[O:19])[N:20]([C:21]([H:37])([H:38])[H:39])[H:36])[H:29])[H:28])([H:25])([H:26])[H:27]>>[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:13]([C:11]([N:10]([C:9]([H:25])([H:26])[H:27])[H:28])=[O:12])([H:29])[N:14]([C:15]([H:30])([H:31])[H:32])[C:16]1([C:17]([H:33])([H:34])[H:35])[C:18](=[O:19])[N:20]([C:21]([H:37])([H:38])[H:39])[H:36])([H:22])([H:23])[H:24],water,298.15,6.241847176204734,-59.74337743155913
558,[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]#[N:8])([H:22])([H:23])[H:24].[C:9]([N:10]([C:11](=[O:12])[C:13](=[N+:14]([C:15]([H:30])([H:31])[H:32])[C-:16]([C:17]([H:33])([H:34])[H:35])[C:18](=[O:19])[N:20]([C:21]([H:37])([H:38])[H:39])[H:36])[H:29])[H:28])([H:25])([H:26])[H:27]>>[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:16]([C:17]([H:33])([H:34])[H:35])([C:18](=[O:19])[N:20]([C:21]([H:37])([H:38])[H:39])[H:36])[N:14]([C:15]([H:30])([H:31])[H:32])[C:13]1([C:11]([N:10]([C:9]([H:25])([H:26])[H:27])[H:28])=[O:12])[H:29])([H:22])([H:23])[H:24],water,298.15,6.891272279465379,-62.21635883080774
559,[C:14]([N-:15][N+:16](=[N:17][C:18](=[O:19])[O:20][C:21]([H:26])([H:27])[H:28])[H:25])([H:22])([H:23])[H:24].[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:9]2([H:32])[C:10]([H:33])([H:34])[C:11]([H:35])([H:36])[C:12]1([H:37])[C:13]2([H:38])[H:39])([H:29])([H:30])[H:31]>>[C:1]([O:2][C:3](=[O:4])[C:5]12[C:6]([C:7]#[N:8])([C:9]3([H:32])[C:10]([H:33])([H:34])[C:11]([H:35])([H:36])[C:12]1([H:37])[C:13]3([H:38])[H:39])[N:15]([C:14]([H:22])([H:23])[H:24])[N:16]([H:25])[N:17]2[C:18](=[O:19])[O:20][C:21]([H:26])([H:27])[H:28])([H:29])([H:30])[H:31],water,298.15,43.75144933764005,6.693036108270468
560,[C:14]([N-:15][N+:16](=[N:17][C:18](=[O:19])[O:20][C:21]([H:26])([H:27])[H:28])[H:25])([H:22])([H:23])[H:24].[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:9]2([H:32])[C:10]([H:33])([H:34])[C:11]([H:35])([H:36])[C:12]1([H:37])[C:13]2([H:38])[H:39])([H:29])([H:30])[H:31]>>[C:1]([O:2][C:3](=[O:4])[C:5]12[C:6]([C:7]#[N:8])([C:9]3([H:32])[C:10]([H:33])([H:34])[C:11]([H:35])([H:36])[C:12]1([H:37])[C:13]3([H:38])[H:39])[N:17]([C:18](=[O:19])[O:20][C:21]([H:26])([H:27])[H:28])[N:16]([H:25])[N:15]2[C:14]([H:22])([H:23])[H:24])([H:29])([H:30])[H:31],water,298.15,28.448798854463305,2.2571795983267395
561,[C:12]([C:13](=[O:14])[C-:15]([C:16]([H:25])([H:26])[H:27])[N+:17]([C:18]([H:28])([H:29])[H:30])=[C:19]([C:20]#[N:21])[H:31])([H:22])([H:23])[H:24].[F:1][C:2]1([H:32])[C:3]#[C:4][C:5]([F:6])([F:7])[C:8]([H:33])([H:34])[C:9]([H:35])([H:36])[C:10]([H:37])([H:38])[C:11]1([H:39])[H:40]>>[F:1][C:2]1([H:32])[C:3]2=[C:4]([C:5]([F:6])([F:7])[C:8]([H:33])([H:34])[C:9]([H:35])([H:36])[C:10]([H:37])([H:38])[C:11]1([H:39])[H:40])[C:19]([C:20]#[N:21])([H:31])[N:17]([C:18]([H:28])([H:29])[H:30])[C:15]2([C:13]([C:12]([H:22])([H:23])[H:24])=[O:14])[C:16]([H:25])([H:26])[H:27],water,298.15,11.169595471656187,-51.60926031521574
562,[C:12]([C:13](=[O:14])[C-:15]([C:16]([H:25])([H:26])[H:27])[N+:17]([C:18]([H:28])([H:29])[H:30])=[C:19]([C:20]#[N:21])[H:31])([H:22])([H:23])[H:24].[F:1][C:2]1([H:32])[C:3]#[C:4][C:5]([F:6])([F:7])[C:8]([H:33])([H:34])[C:9]([H:35])([H:36])[C:10]([H:37])([H:38])[C:11]1([H:39])[H:40]>>[F:1][C:2]1([H:32])[C:3]2=[C:4]([C:5]([F:6])([F:7])[C:8]([H:33])([H:34])[C:9]([H:35])([H:36])[C:10]([H:37])([H:38])[C:11]1([H:39])[H:40])[C:15]([C:13]([C:12]([H:22])([H:23])[H:24])=[O:14])([C:16]([H:25])([H:26])[H:27])[N:17]([C:18]([H:28])([H:29])[H:30])[C:19]2([C:20]#[N:21])[H:31],water,298.15,11.53829047023041,-52.16756407973138
563,[C:10]([C:11](=[N+:12]([C-:13]([C:14](=[O:15])[O:16][C:17]([H:27])([H:28])[H:29])[C:18](=[O:19])[O:20][C:21]([H:30])([H:31])[H:32])[H:26])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([H:36])([H:37])[H:38])[C:5]2([H:39])[C:6]([H:40])=[C:7]([H:41])[C:8]1([H:42])[O:9]2)([H:33])([H:34])[H:35]>>[C:1]([C:2]1=[C:3]([C:4]([H:36])([H:37])[H:38])[C:5]2([H:39])[C:6]3([H:40])[C:7]([H:41])([C:8]1([H:42])[O:9]2)[C:13]([C:14](=[O:15])[O:16][C:17]([H:27])([H:28])[H:29])([C:18](=[O:19])[O:20][C:21]([H:30])([H:31])[H:32])[N:12]([H:26])[C:11]3([C:10]([H:22])([H:23])[H:24])[H:25])([H:33])([H:34])[H:35],water,298.15,15.502857643995776,-30.44208806626802
564,[C:10]([C:11](=[N+:12]([C-:13]([C:14](=[O:15])[O:16][C:17]([H:27])([H:28])[H:29])[C:18](=[O:19])[O:20][C:21]([H:30])([H:31])[H:32])[H:26])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2]1=[C:3]([C:4]([H:36])([H:37])[H:38])[C:5]2([H:39])[C:6]([H:40])=[C:7]([H:41])[C:8]1([H:42])[O:9]2)([H:33])([H:34])[H:35]>>[C:1]([C:2]12[C:3]([C:4]([H:36])([H:37])[H:38])([C:5]3([H:39])[C:6]([H:40])=[C:7]([H:41])[C:8]1([H:42])[O:9]3)[C:13]([C:14](=[O:15])[O:16][C:17]([H:27])([H:28])[H:29])([C:18](=[O:19])[O:20][C:21]([H:30])([H:31])[H:32])[N:12]([H:26])[C:11]2([C:10]([H:22])([H:23])[H:24])[H:25])([H:33])([H:34])[H:35],water,298.15,17.676782790372776,-18.0996517939834
567,[C:11]([N+:12]([N-:13][H:26])=[C:14]([C:15]#[N:16])[c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])([H:23])([H:24])[H:25].[C:1]([C:2](=[O:3])[C:4]1=[C:5]([H:35])[C:6]2([H:36])[C:7]([H:37])([H:38])[C:8]([H:39])([H:40])[C:9]1([H:41])[C:10]2([H:42])[H:43])([H:32])([H:33])[H:34]>>[C:1]([C:2](=[O:3])[C:4]12[C:5]([H:35])([C:6]3([H:36])[C:7]([H:37])([H:38])[C:8]([H:39])([H:40])[C:9]1([H:41])[C:10]3([H:42])[H:43])[C:14]([C:15]#[N:16])([c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])[N:12]([C:11]([H:23])([H:24])[H:25])[N:13]2[H:26])([H:32])([H:33])[H:34],water,298.15,21.77561905533984,-13.352176831345547
568,[C:11]([N+:12]([N-:13][H:26])=[C:14]([C:15]#[N:16])[c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])([H:23])([H:24])[H:25].[C:1]([C:2](=[O:3])[C:4]1=[C:5]([H:35])[C:6]2([H:36])[C:7]([H:37])([H:38])[C:8]([H:39])([H:40])[C:9]1([H:41])[C:10]2([H:42])[H:43])([H:32])([H:33])[H:34]>>[C:1]([C:2](=[O:3])[C:4]12[C:5]([H:35])([C:6]3([H:36])[C:7]([H:37])([H:38])[C:8]([H:39])([H:40])[C:9]1([H:41])[C:10]3([H:42])[H:43])[N:13]([H:26])[N:12]([C:11]([H:23])([H:24])[H:25])[C:14]2([C:15]#[N:16])[c:17]1[c:18]([H:27])[c:19]([H:28])[c:20]([H:29])[c:21]([H:30])[c:22]1[H:31])([H:32])([H:33])[H:34],water,298.15,19.84971186552577,-15.533008740588574
569,[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]#[N:8])([H:24])([H:25])[H:26].[N:9]#[N+:10][C-:11]([c:12]1[c:13]([H:27])[c:14]([H:28])[c:15]([H:29])[c:16]([H:30])[c:17]1[H:31])[c:18]1[c:19]([H:32])[c:20]([H:33])[c:21]([H:34])[c:22]([H:35])[c:23]1[H:36]>>[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[C:11]([c:12]2[c:13]([H:27])[c:14]([H:28])[c:15]([H:29])[c:16]([H:30])[c:17]2[H:31])([c:18]2[c:19]([H:32])[c:20]([H:33])[c:21]([H:34])[c:22]([H:35])[c:23]2[H:36])[N:10]=[N:9]1)([H:24])([H:25])[H:26],water,298.15,16.537762319579265,-33.523685043348486
570,[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]#[N:8])([H:24])([H:25])[H:26].[N:9]#[N+:10][C-:11]([c:12]1[c:13]([H:27])[c:14]([H:28])[c:15]([H:29])[c:16]([H:30])[c:17]1[H:31])[c:18]1[c:19]([H:32])[c:20]([H:33])[c:21]([H:34])[c:22]([H:35])[c:23]1[H:36]>>[C:1]([O:2][C:3](=[O:4])[C:5]1=[C:6]([C:7]#[N:8])[N:9]=[N:10][C:11]1([c:12]1[c:13]([H:27])[c:14]([H:28])[c:15]([H:29])[c:16]([H:30])[c:17]1[H:31])[c:18]1[c:19]([H:32])[c:20]([H:33])[c:21]([H:34])[c:22]([H:35])[c:23]1[H:36])([H:24])([H:25])[H:26],water,298.15,16.460850901236206,-31.63207504614669
571,[C:15]([C:16]#[N+:17][C-:18]([C:19]([C:20]([H:26])([H:27])[H:28])=[O:21])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2](=[O:3])[C:4]1=[C:5]([C:6]([F:7])([F:8])[F:9])[C:10]2([H:32])[C:11]([H:33])([H:34])[C:12]([H:35])([H:36])[C:13]1([H:37])[C:14]2([H:38])[H:39])([H:29])([H:30])[H:31]>>[C:1]([C:2](=[O:3])[C:4]12[C:5]([C:6]([F:7])([F:8])[F:9])([C:10]3([H:32])[C:11]([H:33])([H:34])[C:12]([H:35])([H:36])[C:13]1([H:37])[C:14]3([H:38])[H:39])[C:16]([C:15]([H:22])([H:23])[H:24])=[N:17][C:18]2([C:19]([C:20]([H:26])([H:27])[H:28])=[O:21])[H:25])([H:29])([H:30])[H:31],water,298.15,11.494574435908492,-30.424683965944556
572,[C:15]([C:16]#[N+:17][C-:18]([C:19]([C:20]([H:26])([H:27])[H:28])=[O:21])[H:25])([H:22])([H:23])[H:24].[C:1]([C:2](=[O:3])[C:4]1=[C:5]([C:6]([F:7])([F:8])[F:9])[C:10]2([H:32])[C:11]([H:33])([H:34])[C:12]([H:35])([H:36])[C:13]1([H:37])[C:14]2([H:38])[H:39])([H:29])([H:30])[H:31]>>[C:1]([C:2](=[O:3])[C:4]12[C:5]([C:6]([F:7])([F:8])[F:9])([C:10]3([H:32])[C:11]([H:33])([H:34])[C:12]([H:35])([H:36])[C:13]1([H:37])[C:14]3([H:38])[H:39])[C:18]([C:19]([C:20]([H:26])([H:27])[H:28])=[O:21])([H:25])[N:17]=[C:16]2[C:15]([H:22])([H:23])[H:24])([H:29])([H:30])[H:31],water,298.15,15.612912008282049,-29.36917841713676
573,[C:10]([N:11]([C:12](=[O:13])[C:14](=[N+:15]([C-:16]([C:17]#[N:18])[C:19](=[O:20])[N:21]([C:22]([H:30])([H:31])[H:32])[H:29])[H:28])[H:27])[H:26])([H:23])([H:24])[H:25].[C:1]([C:2]#[C:3][c:4]1[c:5]([H:36])[c:6]([H:37])[c:7]([H:38])[c:8]([H:39])[c:9]1[H:40])([H:33])([H:34])[H:35]>>[C:1]([C:2]1=[C:3]([c:4]2[c:5]([H:36])[c:6]([H:37])[c:7]([H:38])[c:8]([H:39])[c:9]2[H:40])[C:16]([C:17]#[N:18])([C:19](=[O:20])[N:21]([C:22]([H:30])([H:31])[H:32])[H:29])[N:15]([H:28])[C:14]1([C:12]([N:11]([C:10]([H:23])([H:24])[H:25])[H:26])=[O:13])[H:27])([H:33])([H:34])[H:35],water,298.15,22.495514451573893,-29.29163034251855
